# timestamp,wx,wy,wz,ax,ay,az
1755889724506250,498.5496183206107,498.5648854961832,499.69465648854964,0.055419921875,0.004150390625,1.068359375
1755889724511271,499.01526717557255,498.2519083969466,0.9465648854961832,0.03857421875,3.951171875,1.07666015625
1755889724516330,498.7557251908397,498.70992366412213,499.7480916030534,0.067626953125,0.0146484375,1.079345703125
1755889724521383,499.1297709923664,498.40458015267177,0.8473282442748091,0.021728515625,3.953857421875,1.059326171875
1755889724526472,498.4503816793893,498.76335877862596,0.10687022900763359,0.119873046875,0.001220703125,1.067626953125
1755889724532409,498.82442748091603,498.3893129770992,0.33587786259541985,0.03173828125,3.955810546875,1.076171875
1755889724536325,498.64885496183206,498.5496183206107,0.8549618320610687,0.100341796875,3.97412109375,1.091552734375
1755889724541293,498.7328244274809,498.4503816793893,499.69465648854964,0.038818359375,3.998291015625,1.07421875
1755889724546329,498.7709923664122,498.39694656488547,1.0534351145038168,0.071533203125,3.947265625,1.063720703125
1755889724551300,498.5496183206107,498.4580152671756,499.62595419847327,0.06396484375,0.01611328125,1.088623046875
1755889724557946,498.82442748091603,498.46564885496184,1.2213740458015268,0.046630859375,3.948486328125,1.078857421875
1755889724561731,498.4961832061069,498.7022900763359,500.2442748091603,0.11865234375,3.99755859375,1.063232421875
1755889724566310,498.9770992366412,498.22137404580155,0.03816793893129771,0.01171875,3.971923828125,1.0693359375
1755889724571297,498.77862595419845,498.46564885496184,0.48091603053435117,0.096923828125,3.97412109375,1.091796875
1755889724576334,498.9083969465649,498.4351145038168,499.7328244274809,0.0361328125,3.99951171875,1.07861328125
1755889724581278,498.587786259542,498.6412213740458,1.0458015267175573,0.078369140625,3.94677734375,1.072021484375
1755889724586322,498.77862595419845,498.53435114503816,499.7709923664122,0.05810546875,0.00634765625,1.0810546875
1755889724591273,498.9389312977099,498.2748091603053,1.0305343511450382,0.0341796875,3.94970703125,1.08349609375
1755889724596682,498.6793893129771,498.8167938931298,499.8702290076336,0.0830078125,0.015869140625,1.0791015625
1755889724601372,498.96946564885496,498.36641221374043,0.31297709923664124,0.001220703125,3.965087890625,1.06298828125
1755889724606260,498.2748091603053,498.8473282442748,0.10687022900763359,0.096435546875,3.9814453125,1.092041015625
1755889724611451,499.0687022900763,498.2977099236641,500.09923664122135,0.0107421875,3.984375,1.07275390625
1755889724616294,498.70992366412213,498.51145038167937,1.1984732824427482,0.10986328125,3.96728515625,1.08837890625
1755889724621273,498.7251908396947,498.6564885496183,499.96946564885496,0.0537109375,0.0068359375,1.06005859375
1755889724626279,499.01526717557255,498.08396946564886,1.0305343511450382,0.0439453125,3.94873046875,1.081298828125
1755889724631292,498.6641221374046,498.7175572519084,500.1297709923664,0.085205078125,0.016845703125,1.09033203125
1755889724641186,498.6641221374046,498.4961832061069,499.7175572519084,0.109619140625,3.9892578125,1.07177734375
1755889724646687,499.0687022900763,498.19083969465646,0.06870229007633588,0.007080078125,3.981201171875,1.076416015625
1755889724649037,498.74045801526717,498.2290076335878,1.0305343511450382,0.039306640625,3.948486328125,1.0810546875
1755889724651407,498.4503816793893,498.6564885496183,0.7938931297709924,0.10107421875,3.96875,1.079833984375
1755889724656372,498.8473282442748,498.68702290076334,499.5496183206107,0.052490234375,0.002197265625,1.047607421875
1755889724661275,498.69465648854964,498.2290076335878,0.8625954198473282,0.043212890625,3.95361328125,1.068359375
1755889724666318,498.6793893129771,498.6793893129771,499.68702290076334,0.07861328125,0.015625,1.07275390625
1755889724671400,499.03053435114504,498.40458015267177,0.8396946564885496,0.029541015625,3.95556640625,1.066650390625
1755889724676372,498.37404580152673,498.7251908396947,500.0763358778626,0.1123046875,3.9912109375,1.067626953125
1755889724681526,498.9541984732824,498.42748091603056,0.26717557251908397,0.02197265625,3.9609375,1.056884765625
1755889724686280,498.5267175572519,498.4503816793893,0.8244274809160306,0.099365234375,3.96533203125,1.082275390625
1755889724691357,499.25954198473283,498.31297709923666,499.80916030534354,0.02734375,3.9951171875,1.081298828125
1755889724696700,498.8320610687023,498.7328244274809,1.0229007633587786,0.091552734375,3.951171875,1.067138671875
1755889724701315,499.2748091603053,498.2671755725191,500.09923664122135,0.062255859375,0.009765625,1.069091796875
1755889724706283,498.98473282442745,498.17557251908397,0.9770992366412213,0.03369140625,3.95166015625,1.083251953125
1755889724711351,498.46564885496184,498.87786259541986,500.03053435114504,0.118408203125,0.00537109375,1.0751953125
1755889724716326,499.09923664122135,498.10687022900765,0.09923664122137404,0.0146484375,3.96044921875,1.058837890625
1755889724721376,498.5496183206107,498.55725190839695,0.5267175572519084,0.095458984375,3.98193359375,1.093505859375
1755889724726347,498.9770992366412,498.48091603053433,500.0229007633588,0.032958984375,3.99755859375,1.085693359375
1755889724731953,498.51145038167937,498.68702290076334,0.15267175572519084,0.103271484375,3.970947265625,1.093505859375
1755889724736379,498.7480916030534,498.64885496183206,499.96946564885496,0.05908203125,0.00927734375,1.0703125
1755889724741291,498.587786259542,498.58015267175574,0.9465648854961832,0.029296875,3.9580078125,1.07861328125
1755889724746435,498.80916030534354,498.9083969465649,499.60305343511453,0.112548828125,0.009765625,1.086669921875
1755889724751270,498.99236641221376,498.2290076335878,0.26717557251908397,0.019775390625,3.960205078125,1.06005859375
1755889724756611,498.6106870229008,498.53435114503816,500.2519083969466,0.116943359375,3.99365234375,1.06982421875
1755889724761270,499.0,498.2290076335878,500.22137404580155,0.028076171875,3.99609375,1.076904296875
1755889724768002,498.4732824427481,498.8625954198473,500.1526717557252,0.102294921875,3.982177734375,1.071533203125
1755889724771762,499.0229007633588,498.412213740458,499.89312977099235,0.043701171875,3.999755859375,1.073974609375
1755889724776967,498.9618320610687,498.4961832061069,0.9923664122137404,0.0546875,3.9521484375,1.07275390625
1755889724781308,498.60305343511453,498.7251908396947,499.8625954198473,0.07177734375,0.01171875,1.090087890625
1755889724786337,499.00763358778624,498.32824427480915,0.5877862595419847,0.03076171875,3.951904296875,1.074462890625
1755889724791995,498.70992366412213,498.587786259542,499.7709923664122,0.1025390625,0.009765625,1.078369140625
1755889724796397,499.1832061068702,498.2442748091603,500.08396946564886,0.0009765625,3.97265625,1.07373046875
1755889724803542,498.6564885496183,498.6641221374046,500.0763358778626,0.119873046875,3.991455078125,1.06396484375
1755889724806260,498.7480916030534,498.6412213740458,499.78625954198475,0.047119140625,0.0029296875,1.06884765625
1755889724811250,498.7557251908397,498.37404580152673,0.8015267175572519,0.05712890625,3.947509765625,1.077392578125
1755889724816336,498.6412213740458,498.4961832061069,499.6793893129771,0.081787109375,0.017578125,1.081787109375
1755889724821481,498.8702290076336,498.3206106870229,0.9618320610687023,0.03515625,3.95654296875,1.07373046875
1755889724826362,498.42748091603056,498.68702290076334,499.9618320610687,0.114013671875,3.996337890625,1.064453125
1755889724831336,499.10687022900765,498.2290076335878,0.2900763358778626,0.00439453125,3.979248046875,1.0654296875
1755889724836370,498.381679389313,498.69465648854964,0.48854961832061067,0.103271484375,3.9716796875,1.08544921875
1755889724842643,499.01526717557255,498.1297709923664,0.37404580152671757,0.001953125,3.97021484375,1.068115234375
1755889724846441,498.7175572519084,498.39694656488547,0.7938931297709924,0.09814453125,3.95166015625,1.07373046875
1755889724851321,498.6793893129771,498.7251908396947,499.76335877862596,0.054931640625,0.007080078125,1.072509765625
1755889724856784,498.9618320610687,498.3435114503817,1.1145038167938932,0.042236328125,3.953857421875,1.075927734375
1755889724861318,498.55725190839695,498.8167938931298,499.7709923664122,0.106201171875,0.008544921875,1.083740234375
1755889724866259,498.9389312977099,498.19847328244276,0.07633587786259542,0.018798828125,3.96044921875,1.0595703125
1755889724871322,498.2977099236641,498.8396946564886,500.2671755725191,0.10791015625,3.98193359375,1.075927734375
1755889724876444,499.0916030534351,498.10687022900765,500.10687022900765,0.0263671875,3.996337890625,1.07421875
1755889724881328,498.60305343511453,498.59541984732823,0.5954198473282443,0.0966796875,3.95947265625,1.072509765625
1755889724886336,498.8396946564886,498.6106870229008,499.68702290076334,0.06298828125,0.00732421875,1.0673828125
1755889724893029,498.6412213740458,498.51908396946567,0.8473282442748091,0.105712890625,3.962890625,1.087890625
1755889724896419,498.46564885496184,498.9236641221374,499.7709923664122,0.1123046875,0.01025390625,1.085205078125
1755889724901344,498.9312977099237,498.42748091603056,0.42748091603053434,0.015380859375,3.9560546875,1.0556640625
1755889724906296,498.76335877862596,498.6106870229008,0.21374045801526717,0.09814453125,3.98095703125,1.079833984375
1755889724911279,499.19083969465646,498.3358778625954,500.0381679389313,0.0263671875,3.998779296875,1.078857421875
1755889724917066,498.67175572519085,498.3893129770992,0.6335877862595419,0.099365234375,3.97509765625,1.096923828125
1755889724921355,498.80152671755724,498.5419847328244,499.6564885496183,0.043212890625,0.0,1.068359375
1755889724926565,498.8320610687023,498.381679389313,0.8396946564885496,0.069580078125,3.952880859375,1.0654296875
1755889724931295,498.793893129771,498.58015267175574,499.7022900763359,0.064208984375,0.00830078125,1.086669921875
1755889724936548,499.17557251908397,498.35114503816794,0.816793893129771,0.028076171875,3.953369140625,1.07958984375
1755889724941887,498.4732824427481,498.6793893129771,500.0381679389313,0.114501953125,3.994384765625,1.066162109375
1755889724946758,499.31297709923666,498.14503816793894,0.2748091603053435,0.00634765625,3.96923828125,1.071533203125
1755889724951297,498.4961832061069,498.40458015267177,0.7251908396946565,0.09912109375,3.974365234375,1.09423828125
1755889724956315,498.8854961832061,498.57251908396944,499.6412213740458,0.04541015625,3.994873046875,1.065185546875
1755889724961273,499.03053435114504,498.3206106870229,0.8320610687022901,0.073974609375,3.946533203125,1.072021484375
1755889724966531,498.70992366412213,498.63358778625957,499.98473282442745,0.06396484375,0.015625,1.07958984375
1755889724971313,499.09923664122135,498.25954198473283,0.8931297709923665,0.036376953125,3.95703125,1.075927734375
1755889724976774,498.5267175572519,498.8320610687023,499.9465648854962,0.09521484375,0.007568359375,1.078369140625
1755889724981260,499.0458015267176,498.21374045801525,500.22137404580155,0.007080078125,3.973388671875,1.08056640625
1755889724986416,498.5648854961832,498.587786259542,0.6717557251908397,0.1015625,3.971435546875,1.091796875
1755889724991362,498.9618320610687,498.0458015267176,500.22137404580155,0.040771484375,3.99560546875,1.060546875
1755889724996315,498.78625954198475,498.5648854961832,0.9923664122137404,0.069580078125,3.942138671875,1.077880859375
1755889725001291,498.80916030534354,498.5496183206107,499.793893129771,0.073974609375,0.009765625,1.07763671875
1755889725006298,499.10687022900765,498.2977099236641,1.0076335877862594,0.03466796875,3.95458984375,1.0791015625
1755889725011277,498.4732824427481,498.96946564885496,499.87786259541986,0.10205078125,0.0068359375,1.08544921875
1755889725016329,499.03053435114504,498.3206106870229,0.2748091603053435,0.025634765625,3.962158203125,1.06396484375
1755889725021299,498.40458015267177,498.5267175572519,0.20610687022900764,0.1083984375,3.9853515625,1.06640625
1755889725026348,499.0,498.2442748091603,0.8702290076335878,0.025634765625,3.956787109375,1.07568359375
1755889725031388,498.68702290076334,498.5496183206107,0.732824427480916,0.10400390625,3.9658203125,1.06884765625
1755889725036373,498.69465648854964,498.55725190839695,499.5267175572519,0.064697265625,0.005859375,1.0654296875
1755889725041446,498.8473282442748,498.36641221374043,0.8473282442748091,0.04345703125,3.95263671875,1.087646484375
1755889725046253,498.57251908396944,498.7709923664122,500.0610687022901,0.100341796875,0.009033203125,1.0849609375
1755889725051604,499.09923664122135,498.3435114503817,0.5038167938931297,0.022216796875,3.960693359375,1.0673828125
1755889725056601,498.5419847328244,498.793893129771,500.2519083969466,0.1025390625,3.98291015625,1.08349609375
1755889725061316,499.29007633587787,498.2671755725191,0.19083969465648856,0.015869140625,3.99267578125,1.08251953125
1755889725066483,498.6106870229008,498.62595419847327,0.9465648854961832,0.0947265625,3.96240234375,1.072998046875
1755889725071283,498.7709923664122,498.35114503816794,499.9541984732824,0.059326171875,0.0048828125,1.06689453125
1755889725076328,498.8625954198473,498.19083969465646,1.0229007633587786,0.03662109375,3.95068359375,1.0830078125
1755889725081251,498.57251908396944,498.7557251908397,499.8396946564886,0.107421875,0.01318359375,1.088623046875
1755889725086508,499.00763358778624,498.23664122137404,0.7709923664122137,0.03125,3.956787109375,1.080078125
1755889725091348,498.2824427480916,498.7709923664122,0.1984732824427481,0.11083984375,3.99658203125,1.0712890625
1755889725096481,498.85496183206106,498.2290076335878,0.06870229007633588,0.00634765625,3.971923828125,1.0625
1755889725102342,498.4961832061069,498.6412213740458,500.2671755725191,0.111572265625,3.990234375,1.068359375
1755889725107086,498.9770992366412,498.4351145038168,499.7175572519084,0.013671875,3.989990234375,1.08251953125
1755889725111253,498.91603053435114,498.3206106870229,0.6641221374045801,0.068603515625,3.94873046875,1.07275390625
1755889725116253,498.7022900763359,498.5419847328244,499.618320610687,0.069091796875,0.01318359375,1.080810546875
1755889725121259,498.90076335877865,498.29007633587787,0.8244274809160306,0.0400390625,3.953369140625,1.0810546875
1755889725126305,498.59541984732823,498.8167938931298,500.08396946564886,0.117431640625,3.995849609375,1.064453125
1755889725131319,499.1297709923664,498.22137404580155,0.33587786259541985,0.00830078125,3.971923828125,1.076171875
